311.7479455228591,1
309.838484580217,1
307.7024062043333,1
295.61861075077803,1
282.88759480368816,1
245.51553399066873,0
240.3107200638589,0
298.403087724073,1
296.6330617933877,1
298.41419509664263,1
293.5935067877585,1
214.83778567347963,0
260.3184645798969,0
300.8246048585154,1
284.278408677025,1
308.1428057774193,1
249.0535509133988,0
283.0488419998155,1
238.41134813822157,0
264.1785898461117,0
226.1411192032555,0
287.15329519300207,1
319.5309301182295,1
239.89540502354666,0
264.89987863761684,0
298.5669658447883,1
267.366072983892,1
243.74733170782136,0
225.75844078098163,0
306.10493046455434,1
311.6031430058732,1
295.6353382637142,1
253.43675058206188,0
226.2945837646039,0
303.20424604247745,1
266.4127459886039,1
223.63314695669783,0
227.24204996845066,0
308.1815510252413,1
224.420074442056,0
248.22112332419596,0
224.88766760482966,0
296.9930621667134,1
337.9469563851311,1
261.54611800754924,0
257.00648994044514,0
309.627686522847,1
258.75368608156805,0
265.18034221496436,0
299.4756823757725,1
271.23005393408124,1
241.34249101515846,0
229.43591595171858,0
311.5325998518817,1
232.5505244671426,0
246.45244562812766,0
287.73742538679164,1
275.84091771880844,1
246.65415401234551,0
291.2246350922354,1
231.79489313850394,0
256.54517100780805,0
227.49891216652858,0
235.93302831065617,0
260.9527342002905,0
303.6709137866291,1
254.5806936944984,0
308.1545854156685,1
246.1921036321705,0
275.51711856249113,1
296.69343330044126,1
218.28771800385204,0
293.0538301601465,1
249.97776089892912,0
245.8259902687399,0
246.56423838494658,0
309.256892958331,1
308.9908240020918,1
314.7704692997955,1
288.4635469230037,1
296.03265853756074,1
246.49368063305616,0
303.73636804155274,1
258.452451632914,0
230.9009265825925,0
225.03115197997357,0
238.56761050758368,0
295.45228125835433,1
220.54801667092642,0
318.0926659395917,1
329.8630891567888,1
279.1848827871042,1
277.6087478303795,1
264.22371110741113,0
232.71733873100683,0
293.2879264815424,1
228.71792903642807,0
306.7459373251493,1
240.59000528854443,0
302.16008560910234,1
233.80376036089834,0
282.6450260540211,1
251.50698238390012,0
278.30825394602255,0
222.15276755317495,0
288.54056014614156,1
240.73562155438887,0
254.32448978228692,0
255.7847523280659,0
238.7966210779345,0
333.14738459034874,1
264.6083996177982,0
238.69593512650312,0
287.56159682933014,1
259.9924867168265,0
294.9425412682862,1
231.72941544521575,0
282.02980537934894,1
289.8671527429148,1
248.34674581179357,0
293.9774709894527,1
243.81727297492748,0
287.3870496468995,1
320.16637299522165,1
245.9018504229849,0
252.65746969356275,0
235.44607328170682,0
296.4057830518055,1
284.3343792474598,1
250.34664226124409,0
234.41967423939565,0
293.9583283128738,1
217.0345582361613,0
301.97090268014944,1
296.60297664339623,1
236.40391604220974,0
296.69278909206383,1
256.5748393425467,0
226.44821954361478,0
235.8504934889879,0
223.09059262671911,0
272.0847994757194,1
293.8860777402285,1
249.1215093377676,0
223.28685826800873,0
244.16487398931187,0
296.7242997851045,1
290.6403194434732,1
287.15738718907903,1
289.715256668803,1
232.47039971307322,0
251.91864312701398,0
225.73598380651615,0
269.945248297146,1
242.00128999776348,0
302.6659859291225,1
260.49000937629546,0
306.8526347824651,1
291.8947280827511,1
262.2335201018226,1
234.30639002868548,0
305.9076686198129,1
307.7659210537953,1
274.4782809760467,1
244.28220271845203,0
237.35454525606085,0
243.516477393822,0
314.15315011397763,1
237.76230856779114,0
240.88841614121378,0
235.06864820707872,0
241.04410973440926,0
294.6645171876525,1
214.12250398498375,0
239.9587750043464,0
281.3851288675649,1
238.9965076052666,0
232.36883696521687,0
294.9592699586589,1
218.9004132637622,0
282.66351553466154,1
310.40010425195834,1
329.83040065801083,1
295.7618801231551,1
309.9119371442542,1
255.6703649116766,0
300.3147089852538,1
238.21213622348031,0
225.73209582605182,0
273.86684969012475,1
322.2757725032688,1
247.25444371953333,0
299.7321596940806,1
256.32408145567274,0
255.5742882049145,0
266.02707820855176,0
231.80770901934108,0
302.41058964375236,1
246.80232290455697,0
244.98950178017802,0
294.46594219445814,1
300.9248919160033,1
254.34370530170847,0
235.29424959180326,0
284.14085662060825,0
269.1812714422932,0
226.473805804893,0
294.34451025809864,1
303.8556994707735,1
312.61217976813333,1
276.99071517351314,1
244.22969446180483,0
304.0098182387121,1
228.37013817920558,0
237.1770790429122,0
228.8275969995027,0
252.97812346172466,0
238.9891337578505,0
303.2357818857705,1
279.59717111331344,1
253.43277218180802,0
309.08567245572567,1
334.1030382809056,1
306.44558436944925,1
270.8511069835177,1
290.35319791483664,1
241.9981790018141,0
305.0523238818593,1
238.30550937797577,0
304.969168577124,1
226.0776102866082,0
296.7392410181804,1
235.19715622320123,0
244.78772327886318,0
248.3237377992455,0
301.77735465601893,1
241.6289838182393,0
279.2590953444665,1
264.6119251822201,0
324.6485508142148,1
267.25425918166934,1
308.8223124120766,1
320.5493645794784,1
256.77507877376934,0
210.91562712247185,0
248.04830335039966,0
238.00396906739385,0
223.06609771943184,0
227.6879197574107,0
235.95039178219545,0
297.42192439703786,1
294.0124732392951,1
292.95483946173204,1
281.19797065112834,1
317.3654500351666,1
236.25938511171603,0
254.5612068617988,0
246.4870196256021,0
310.2021323720279,1
286.5220100045254,1
210.0558759749854,0
250.9492614648542,0
253.28243461650464,0
283.39879735544554,1
300.08302115050253,1
233.04984173271617,0
290.36867921183705,1
311.88332490468343,1
294.07499308037245,1
252.20128953235852,0
231.92402332701897,0
277.1825196209785,0
242.3264069780722,0
301.8368712113908,1
239.90308042718195,0
263.1657755166327,0
286.976889740689,1
299.667206234811,1
233.93105041001195,0
304.52237572729456,1
234.4110469125579,0
234.3164680740939,0
280.60849703891597,1
292.28197246557886,1
258.99742375550665,0
254.8632033790825,0
299.15880692094396,1
231.6838347810474,0
301.55512454601745,1
297.92317154421414,1
272.88430648486366,1
289.3665295385394,1
307.34071394632224,1
226.49294869271213,0
308.40832132572467,1
307.10128282734473,1
246.2642598161198,0
234.85897372668472,0
308.0328806931795,1
305.2854010615305,1
297.23652491653644,1
288.01520760101704,1
297.4674393980494,1
286.09702632049255,1
296.11055571470087,1
285.3074596479908,1
214.7274555745045,0
295.8465839130529,1
251.55078656168172,0
294.14005665414805,1
295.960916835944,1
241.65729056458287,0
234.39033977503826,0
308.0708069198541,1
306.0173267118875,1
235.07869422480212,0
255.31842799248017,1
304.99712561831524,1
307.5747879411526,1
330.49560542350855,1
251.19642666708108,0
238.5871713426254,0
313.1029589050671,1
239.0538990088151,0
265.115747882457,0
331.57283614099725,1
247.3014751489154,0
291.44844602323286,1
219.7769168465418,0
203.24945797983355,0
295.95330206216306,1
267.6031735085019,1
239.47262316564814,0
296.2104395252874,1
255.91789352361587,0
236.52636625031496,0
267.04858091803453,0
268.5733727227367,1
294.5588077154676,1
278.33519654206015,1
269.73003081438776,0
319.3157614306528,1
270.04240466433873,1
226.535400047636,0
308.74052917956806,1
340.7428529360443,1
295.8535927900095,1
298.9020336646313,1
257.94602963269745,0
288.2716813469532,1
286.6432350214183,1
237.67006522740485,0
240.39960189110496,0
241.09548776810084,0
231.4380564283458,0
305.6761861174459,1
219.03449158743393,0
223.59685278686175,0
244.79069088762802,0
246.60016409838744,0
307.6690036521187,1
267.47055953310553,1
287.134900914045,1
287.94257026316484,1
303.56186098485716,1
253.64934628417532,0
250.17208910917012,0
243.36570103631925,1
285.25993963087865,1
249.95757733348327,0
239.60256881421796,0
253.09088457167599,0
280.2688239736396,1
295.05956723948054,1
227.55671135245552,0
317.8871353912553,1
261.69817889998666,1
207.6727195847837,0
289.91677118358507,1
233.78315043795328,0
304.10413705954096,1
255.59976318808592,0
244.7853109145044,0
250.51229605756214,0
239.69765961085633,0
262.2224066934484,0
315.3436953953292,1
242.56916589081223,0
256.1599454139869,0
237.58184205023673,0
254.80160867354445,0
320.47643600923175,1
226.95579069156557,0
266.8924091840482,0
238.5746550058251,0
294.05345242085986,1
284.0563471266831,1
312.5575602892621,1
255.59067549906413,0
244.830185480209,0
302.0371002125038,1
274.57704072059283,1
309.7621675258724,1
290.3148047008093,1
307.76733746600416,1
308.4506236742759,1
244.7578137342526,0
245.26989629910835,0
252.0172800071537,0
309.93025661766325,1
290.21902739082867,1
293.9906706118054,1
240.55567843860578,0
305.13249886934943,1
239.9199475553387,0
306.01750883773235,1
228.19289628999724,0
218.11430753970967,0
231.49233291395262,0
224.70733010059016,0
310.7257351029009,1
248.92574951106448,0
243.2897319681785,0
290.090419464326,1
292.59700245282534,1
302.61532576326,1
224.79838568765317,0
250.66697176956643,0
298.21622780619447,1
312.56306162563806,1
256.5044827098956,0
290.41039860910365,1
246.5153222961328,0
292.8286106596435,1
247.41990162772558,0
295.68135922698144,1
248.0754082191999,0
295.0953647666248,1
240.77989384268645,0
240.5298205048106,0
263.93889977082733,0
267.107286598086,0
294.2789439441961,1
258.86911898226117,0
295.53313362079905,1
271.03758848809355,0
284.827938844825,1
235.1166873806083,0
315.4795485466863,1
289.9418393529373,1
276.0955471151129,1
241.411426093034,0
246.58796304928643,0
308.46960295589065,1
262.7078049098339,0
237.86888161250442,0
240.15926526859477,0
272.4757550634451,1
312.66034640717083,1
239.74315099312352,0
228.90007009046184,0
220.61064755553232,0
253.805288289157,0
290.53052044205833,1
274.5336635192168,0
291.4970020420811,1
282.84746192975325,1
230.4785511603228,0
299.3768855514386,1
295.969204490923,1
221.4224144824542,0
213.9215672730568,0
299.39473556400054,1
218.53227125897672,0
216.7490254368417,0
227.3003691980241,0
250.5809183798455,0
297.570677247603,1
212.8570175769718,0
310.2227599060097,1
204.3055059500992,0
250.52914184854154,0
236.66696766103033,0
237.27331649375617,0
214.99215155886637,0
241.70340261317793,0
253.0849736717138,0
233.55330653443892,0
298.31114886977406,1
298.6156739046709,1
278.36126314378487,1
302.1652451543955,1
270.31605687102194,1
270.03860317429053,1
254.42539409800963,0
319.69539048465145,1
213.9054627285482,0
313.8737491386698,1
252.5477924461415,0
306.5529326296335,1
245.83089458032006,0
277.95199656567104,1
284.7895379800592,1
304.8510843240068,1
331.4901073906356,1
284.670468738272,1
229.64839511454068,0
274.6717883464767,1
310.0471331296674,1
234.33725028918784,0
231.46222990674363,0
272.9425112933621,1
248.72148188174424,0
308.0644895387442,1
287.45049243247365,1
272.16015790984585,0
247.15178599950977,0
226.44574212205902,0
223.29350022738186,0
244.7172491217833,0
247.8048225635574,0
225.91955048147906,0
255.6930064897961,0
304.61886133426236,1
271.08733179108134,0
322.43174842725807,1
314.4976731116761,1
276.3764419903008,1
260.3893803262394,0
293.027452663098,1
267.38431305828914,0
267.11927129960446,1
246.24069185266794,0
256.1629811504021,0
297.3166629578773,1
245.45227123939176,0
252.56556655906584,0
317.6773482905004,1
295.3825852430873,1
311.2839101099036,1
226.4995631757982,0
323.00202112325996,1
233.33297176781633,0
275.933564663967,1
280.98994519790966,1
253.04593994653106,0
267.30946260559426,1
293.34592635411144,1
256.6228408232123,0
240.29014278258455,0
296.50205071670035,1
334.3931339087953,1
229.57774777656104,0
240.60754264533423,0
228.492041921142,0
242.65733337818924,0
255.4543187357309,0
263.13067629704756,0
223.34819789121332,0
253.71464064609881,0
300.18596011999983,1
237.33163284057304,0
276.1973334578935,1
244.98692873048927,0
302.4960225014542,1
270.41382747076966,0
303.2796357813814,1
261.21651386854745,0
263.55308501921365,1
250.57811578625362,0
286.4600734209648,1
304.1263985824499,1
277.7961571317913,1
291.8284503539362,1
304.80620852358345,1
255.50382372280663,0
298.79518527446805,1
325.6794514271509,1
234.32240463157132,0
240.56580494891608,0
245.099376393069,0
256.1951784231385,0
280.9650707120421,1
310.4031743102187,1
284.9204083704888,1
253.52074382905778,0
326.3806964279267,1
244.95897734504828,0
277.2778918934306,1
297.91923573975686,1
220.3864304847137,0
314.9919937064718,1
236.84142209645677,0
292.19770571059206,1
213.46589658500167,0
275.55673313587613,1
247.6048075441215,0
228.8141839794483,0
304.3856843823881,1
320.0179361456596,1
254.00501529433743,0
234.24498699353518,0
265.5922641103555,0
274.4824354812539,0
242.19926378853438,0
232.28177778595722,0
292.59165002815547,1
259.811075502951,0
324.88614212984766,1
237.70168558933656,0
280.25705172270443,1
250.47532900820377,0
206.77958153699367,0
321.07617686059433,1
233.4434907647425,0
222.88856743868425,0
234.71930795125996,0
290.9629982854558,1
296.3917539259461,1
299.91329035388236,1
246.0708259942453,0
252.3963481686343,0
226.88010939768708,0
305.06218778400734,1
294.8799634167324,1
253.63380048994128,0
243.34396501575714,0
302.0945191072544,1
227.88682057076477,0
209.78713686240593,0
242.9936840463939,0
293.6485223652794,1
238.32364894000412,0
244.83221168051284,0
265.2465250299931,0
304.14109100209896,1
292.955817184932,1
251.61585953555928,0
260.89749003254855,0
290.29648740991223,1
249.5121395777534,0
237.05831679014747,0
236.01332051278317,0
287.04058253101755,1
314.22041795208,1
261.0281987404632,0
295.2414896808864,1
239.71489811183977,0
261.1243701488146,1
291.2169900842176,1
258.0783954719597,0
297.9415755911743,1
281.2835212511114,1
303.69809080005393,1
288.2374094431611,1
308.2317562105452,1
317.1472254821645,1
313.28888855439527,1
290.7227641369324,1
279.2755526717341,1
232.87731128048767,0
255.26031823148827,0
311.67429897951536,1
284.2769231099913,1
263.60214907504997,0
294.601211342511,1
243.4669630141637,0
309.8554795847558,1
249.15519783830567,0
241.86262068582909,0
278.2743039453779,1
245.63779360808718,0
301.0751539670831,1
248.80645402401282,0
272.5099072702155,0
303.17455375425664,1
307.5586982252803,1
295.0750551911326,1
290.1764776636856,1
245.54819865172158,0
269.95570623520496,1
312.5828402372545,1
282.9946948393064,1
270.70037399975377,1
261.44916901316,0
274.6779082184952,1
275.35240323733814,1
257.74473901040886,0
286.23278537543365,1
320.14375856212706,1
249.73840294047844,0
299.00354222911784,1
280.51864419347004,1
346.5544371858398,1
301.55653184876905,1
257.49014220819817,0
301.7775738341812,1
305.06982916783954,1
251.8396901274392,0
278.7166051174921,1
257.531569617261,0
221.67506743901217,0
222.62042363058833,0
227.9605504852426,0
305.57454856164367,1
289.98564627398383,1
246.63503809323103,0
322.80051533719507,1
214.47749888279856,0
307.9148811228857,1
238.51268088265678,0
241.1415301531011,0
296.0185786193189,1
222.92014644765607,0
310.42534541338364,1
241.93044259720153,0
288.20470352584925,1
258.716262070931,0
229.9910318034748,0
208.45252623695748,0
238.87363447522713,0
290.6603250295615,1
308.0779081478836,1
297.47792739964774,1
304.2272382400347,1
292.7095724486215,1
238.54353418654006,0
283.3021104468932,1
331.75022638000115,1
290.10778336213076,1
320.5886966088331,1
245.63287400970418,0
226.05335390845127,0
215.5937671323202,0
292.20733733464675,1
280.3407076478333,1
280.5505983184803,1
227.59974911369187,0
314.33877480280614,1
247.32898113055933,0
272.93487775427513,0
249.8576761041898,0
239.39729726121735,0
244.15388530917787,0
242.35223985251565,0
252.12879983122735,0
238.02609122032936,0
241.34819688142093,0
234.7627874942843,0
249.32256044042276,0
325.87749279254194,1
225.5873481391762,0
294.24711226229925,1
288.61719600862006,1
202.2110651335884,0
235.7086106909048,0
259.5426382889251,0
304.76976687756445,1
290.58456978605733,1
283.98919613479484,1
312.01039205700965,1
250.46862854013682,0
237.23557588242448,0
249.43066659643486,0
270.3257669065052,0
226.7311755812342,0
248.46346179082198,0
284.0509459610856,1
292.1711530000181,1
319.3340111987735,1
311.18306168005705,1
231.12904347361538,0
237.09382094507825,0
257.8722603163299,0
249.79889361594078,0
291.77535830819386,1
250.74928497624245,0
238.95308457846386,0
242.4869703523069,0
246.40402105001098,0
239.36217705076123,0
224.22229412846647,0
253.6400637152732,0
322.18103094272334,1
289.8972611307421,1
257.83977700483,0
286.7982586496898,1
265.50066941965594,0
309.4111779304709,1
288.24343325035017,1
246.2638457929449,0
237.93601172693445,0
270.8633647497801,1
303.657588904892,1
291.6102887597724,1
250.87412600402652,0
227.75852980475997,0
239.57952029962595,0
221.53352370638075,0
285.27084940043403,1
311.8802962566508,1
309.2609416171524,1
225.2667368744305,0
237.80750345667138,0
245.704260992923,0
266.02636859768745,1
219.36516602042562,0
286.3570064028851,1
248.78387871356597,0
247.7186375700804,0
261.3129842171261,0
226.15567624413092,0
303.2374798764673,1
287.9676667707068,1
302.95431729097805,1
232.52030302487825,0
260.2148918609083,0
233.63219976025383,0
236.46270002576443,0
280.262975439877,1
222.99111198598166,0
257.90657624760513,0
298.135954336259,1
321.2974698019071,1
246.39467884753157,0
247.2305300307676,0
233.27527227983217,0
277.342537521404,1
261.55089538241685,0
222.3829708047206,0
248.30111135679797,1
252.56777390557326,0
317.66903439631983,1
298.5022817733041,1
321.4897993744697,1
296.71567204050797,1
293.6040452699655,1
258.56880174678645,0
265.5582854870133,0
299.9066768565041,1
243.31804972870788,0
300.4947715902767,1
312.8291477607294,1
225.96693064708165,0
313.085946429702,1
317.18421196732675,1
300.3918485879193,1
246.753249308104,0
283.41464759799203,1
327.48102378280686,1
235.72484759969905,0
250.65641280565097,0
299.58890574869747,1
224.22504376474052,0
311.19539720994453,1
230.03554378342446,0
223.0414293426413,0
309.26237355919204,1
239.51854904005384,0
267.51792164874024,0
231.7998794552455,0
257.0344953317431,0
279.05937294647794,1
315.85553554555906,1
297.2390772449378,1
243.59749704433952,0
230.2616349161617,0
263.6204913594151,0
225.68127790964536,0
250.81462687197936,0
286.0998683508809,1
309.1824854190355,1
250.24953759108612,0
233.31609512441665,0
223.26229074903284,0
256.1999148910354,0
318.357110302603,1
219.191040261152,0
231.31947811430896,0
296.51265459904437,1
296.2332181995191,1
257.32114047165726,0
260.55508897660746,0
231.28873474968103,0
253.32182463665805,0
289.04375371368644,1
282.64694306283144,1
280.55366701012133,1
286.2686676531214,1
265.898286847174,0
303.3298811356126,1
206.37156637179106,0
287.2731644784357,1
307.2482353125032,1
245.8892915276739,0
298.77419023680244,1
295.6057693385591,1
277.8760619734531,1
270.2818195334864,0
325.1790523127563,1
258.51041084711284,0
278.12638820913503,1
260.4661375327412,0
296.2834463890002,1
216.01922300897417,0
294.23217359279516,1
307.2351552268309,1
307.29097746845497,1
224.1237680847899,0
233.50648197662647,0
278.463443833654,1
256.6295840831294,0
264.65482380844975,0
234.1145091343374,0
215.8682543502252,0
263.2002103738244,1
292.58534801393336,1
230.54643749761925,0
232.19095403741315,0
253.20361486371482,0
245.03097173766764,0
301.62868720511824,1
305.73490350484394,1
272.724966852663,0
286.1447911773614,1
245.1735836363638,0
226.92215504359189,0
243.38566077803313,0
240.45727097237935,0
223.63255024238043,0
298.2042971106078,1
321.3873852819073,1
249.934585627896,0
263.80685766256823,1
285.28461617488523,1
314.73275527946487,1
233.29819246224227,0
234.20161161940607,0
233.26889113280885,0
238.87813250741522,0
255.95794417108058,0
311.45342252436177,1
311.0693869201697,1
233.3378784517113,0
242.8028258568823,0
321.1843790220019,1
243.54659810986533,0
235.0833069587824,0
297.7931353784691,1
316.815080851772,1
299.71873243821426,1
227.6777068277616,0
283.0859576318574,1
292.52889683276413,1
311.4581561710712,1
253.90006436677973,0
246.54129878516656,0
222.15710933602168,0
327.76452630307193,1
271.8061360855109,1
287.4493543784074,1
235.13187805183918,0
329.06622876243046,1
304.1613296950901,1
240.04946585165803,0
227.30029711679617,0
302.80100730581216,1
301.89204619695903,1
293.4520058460426,1
250.88695072971882,0
246.8295215561689,0
291.11215298684107,1
270.9070170762372,1
279.1609909405085,1
241.37440060579283,0
237.30042921857233,0
266.90560514832356,1
288.44116354744057,1
222.39822530860732,0
302.6977103358358,1
253.74305447035326,0
252.18764944806736,0
288.54104917164193,1
285.30673287034244,1
296.5641368602643,1
305.09253389960463,1
306.3373564242444,1
291.54182207120226,1
237.53440312579778,0
247.12527443314607,0
223.18309510397694,0
253.39166286405575,0
316.3446289258675,1
227.3927504954423,0
231.75300458717808,0
244.84032577229812,0
226.80697151598866,0
312.6687521426117,1
231.95839729254786,0
253.02580008744556,0
303.74401876673227,1
238.75649353433616,0
253.48262670888386,0
308.9201742474801,1
227.77007422084498,0
294.33558485230674,1
301.9478375112946,1
248.4897295244052,0
344.86948035280625,1
322.0030709348933,1
234.4462187645895,0
278.8961462514421,1
232.84018094103877,0
245.66845669508544,0
232.13249629809218,0
289.6560375825127,1
303.8430636823547,1
290.7261162347081,1
308.56763614381,1
236.44141756085534,0
298.88500749637154,1
282.58285231443233,1
253.48548174022426,0
279.1781972082843,1
287.26267605941,1
264.2720084236056,0
242.93358968898164,0
287.15316268332253,1
247.30474259519053,0
237.88454891186745,0
315.94914770167384,1
249.8510483141231,0
235.06124109212894,0
213.75161418073554,0
293.43467105554,1
290.1453230071294,1
313.91726321097553,1
246.8886452288986,0
286.8754656202143,1
310.33858706394744,1
227.53243329949106,0
298.5867612585916,1
296.1836595120069,1
318.1570881355469,1
283.86432063250646,1
250.44022885802985,0
300.6879940728765,1
240.87356281545476,0
234.7206430450679,0
239.9848446005841,0
216.7354486847294,0
237.03207314284745,0
327.8283541440738,1
271.8096994533941,0
287.25156710019496,1
322.8270188525691,1
294.41098978181094,1
297.43172970349775,1
244.38293479221397,0
246.421231655824,0
313.94396674465673,1
273.36156668095424,1
294.64656051918456,1
249.374254100223,0
299.6930635934644,1
300.90163438412253,1
247.6308605103014,0
226.73821956278152,0
262.117671498338,0
300.69809446872574,1
229.04317969265173,0
289.60291737308626,1
263.66299595350245,0
241.0894448741549,0
226.49480787848378,0
255.651555873803,0
248.70977638860768,0
337.2885067344227,1
214.72931956287533,0
228.36905694302763,0
237.6914854269468,0
220.92211934068698,0
311.52209522897834,1
322.9787899234166,1
224.27184047095272,0
224.5569550742909,0
311.7731442318979,1
323.12834312244985,1
290.48900050015556,1
248.45000422664867,0
312.77987184300736,1
304.1113549880447,1
