282.13187453878567,1
298.75324696203023,1
271.2396371546825,1
264.490804751063,0
296.11917971249744,1
233.74959356561138,0
307.14665806409505,1
261.840802499202,1
229.5432485840959,0
282.8878357889962,1
312.9465752436249,1
299.74767086162046,1
250.87889555993598,0
294.2529905079897,1
317.0861753555439,1
270.7715680973704,0
245.17652727153498,0
276.7989748147957,1
298.22096092361807,1
301.587313131632,1
251.07015532789302,0
230.67001283726984,0
316.95632027293624,1
316.839753738965,1
249.7572139258724,0
262.8361330865027,0
204.19566796784494,0
241.71493703857607,0
209.99859091761743,0
305.1926817514461,1
259.1545739008982,0
222.00624059580156,0
220.09835887243676,0
313.6971893791445,1
288.83045036376825,1
316.0532773912816,1
274.64825690141726,1
308.56851334037145,1
300.09987900287734,1
233.61331679906345,0
236.85566019979095,0
296.8847971734359,1
295.332746530795,1
234.61299046773536,0
311.68162685925114,1
274.63706357416936,1
236.39037937807447,0
302.7704357082974,1
263.7512494375662,0
259.4383405280204,0
230.0110947364084,0
287.97962758206546,1
325.90917335383017,1
297.5503605850463,1
232.88941441518506,0
266.03108827375104,0
298.3977884193481,1
292.36693975712166,1
241.64283153092265,0
258.2957754827843,1
222.5128553700853,0
305.66522620172094,1
296.1124546022749,1
251.44484439682904,0
276.7183363132756,1
293.3392665582786,1
253.889948650393,0
278.4898131749933,1
301.9740370013071,1
293.1646478981968,1
301.6249073554322,1
292.12567516835963,1
251.1596635879758,0
256.61849788244933,0
271.1337728954234,1
303.77718241619675,1
256.3479300096109,0
244.51700053592438,0
293.5916805492108,1
241.05745904341416,0
333.48471426069113,1
295.12747526256834,1
276.7229025903973,1
302.1290612497132,1
248.7808525855625,0
249.24602330113507,0
290.97131860668,1
306.2817926949072,1
312.18854301409374,1
250.42354251367613,0
275.25791159850394,1
324.0099519335837,1
294.51876440647567,1
224.51592396944775,0
270.03893702209325,1
306.2563001955133,1
295.44536700620927,1
286.57424749330175,0
318.4260793220389,1
302.38839520252077,1
326.34065423121586,1
244.5759958629714,0
291.0856053247974,1
234.2167451991808,0
299.2549850467947,1
246.86185290558655,0
266.5022995599265,1
286.3818545938794,1
273.8745756509021,1
243.9471489925925,0
219.6004344374396,0
334.44059015885597,1
228.47802442001102,0
317.86722596587094,1
302.5041405517254,1
246.09256993476825,0
259.88694650227046,0
294.4933645445166,1
299.93359919087163,1
250.30001055987506,0
294.5733475374231,1
221.43253466768357,0
232.11166236964416,0
245.16180986907597,0
221.16841756621602,0
282.31521661657086,1
295.0682787760322,1
316.0173502810968,1
236.42522385238706,0
309.0468291860413,1
240.7082061155312,0
295.59796265954986,1
255.24654900633524,0
258.55594101496735,0
244.75818281571637,0
289.8548772352643,1
292.83223006377455,1
252.927838225172,0
228.1112718847875,0
242.0976994171231,0
247.6706687410047,0
222.51193669308566,0
234.81623451094617,0
275.85528317487075,1
217.43259312981527,0
297.1866669282937,1
316.2175619581245,1
238.01244870930918,0
292.0144726762436,1
305.9740118514414,1
299.74107731198194,1
326.6383144495918,1
255.3872468756573,0
242.59646678312015,0
250.42248398419247,0
287.9266636887635,1
261.24791627269843,0
275.30125565339824,1
308.20550697530064,1
305.0091983967774,1
241.7112612369529,0
297.2403237088269,1
292.1655255597004,1
237.36473488079503,0
223.43460122077906,0
272.44399308121405,1
241.1515292735037,0
284.1120920506331,1
305.8593958977395,1
311.0733733117024,1
233.6629849027045,0
219.70387496338375,0
215.52348888993836,0
223.8956814692711,0
294.10140983572893,1
239.4696290726997,0
247.08691569042287,0
304.0671759234301,1
237.54008513798698,0
290.18407896420047,1
288.6309388193112,1
286.2787709438137,1
233.22190034917782,0
286.428912384178,1
299.2661628858417,1
248.98184880538432,0
242.95325547308775,0
246.6655362723863,0
301.7648864324708,1
240.82238612437516,0
312.66500700483675,1
285.4492952770544,1
272.67819727328714,0
250.22664722687608,0
241.41440778339702,0
253.5639432509983,0
300.34161871642374,1
226.77139188669372,0
240.8343560203273,0
313.1718992665658,1
253.1543806566414,0
264.94719834605667,1
244.03815208294307,0
301.90886665107007,1
225.47628032894931,0
289.1369972766484,1
252.16367563371722,0
231.4465809134907,0
241.18921740234248,0
280.82910828453964,1
287.62833736383453,1
286.8418474815153,1
265.24930685756635,0
343.6828145384617,1
222.55204962260802,0
311.0686559902974,1
241.15569910692724,0
298.5465786351059,1
304.13581544438426,1
312.67942067492163,1
304.31178016987747,1
246.951230497497,0
254.81477886984618,0
286.7501821602221,1
300.29251271320476,1
312.8896618643209,1
230.3770689317895,0
226.39603147805926,0
255.22452440071473,0
202.5311562159031,0
292.77685767079754,1
279.03214327039035,1
260.3211660452714,0
304.7943278604654,1
325.62020818733174,1
260.9149109910724,0
292.1673696318812,1
310.239569560428,1
265.1698647296235,0
289.1687128640137,1
303.583548377134,1
248.96446824026427,0
281.62934381432467,0
249.34828555841787,0
254.88464641997197,0
282.5110854574974,1
282.5628828096668,0
241.54029218897404,0
301.56501883546315,1
276.5378666140466,1
270.69404651921263,1
253.32091137927938,0
295.1501718346437,1
259.6539448652693,0
250.26664381702247,0
276.1069302189654,1
298.77561606226493,1
280.50960202679624,1
295.55159014075826,1
227.9459081724454,0
239.78412208463095,0
312.7054192204152,1
253.9054613597936,0
276.75292753617236,1
238.26443430577888,0
299.12050593234653,1
234.4974363908663,0
262.95348250509505,0
235.60803722841635,0
221.15133304489933,0
263.5740685882934,0
307.4924045574939,1
314.204702382043,1
236.16231431326986,0
219.80663840551037,0
306.4277236801573,1
309.41513894998496,1
322.9370318138124,1
221.82015543105038,0
302.07337641482576,1
247.24738290151205,0
303.7603924894646,1
285.8077065981842,1
233.86791471446628,0
316.87394120845966,1
199.22621068675357,0
291.43589241424206,1
260.78639609684444,0
317.48758159633337,1
284.5006246835844,1
249.68332926319488,0
270.4230693606915,0
258.1663408541268,0
255.6606421420102,0
299.2480109510126,1
240.9396585661832,0
295.18022506727596,1
293.0656255135648,1
268.1222131825946,1
291.94650170631905,1
254.59602250538893,0
277.4681170612277,1
302.4289051478505,1
247.04459626721004,0
291.3949725880877,1
235.76017357687238,0
248.7310565367066,0
240.4571508842288,0
301.8815928541998,1
227.3044803943839,0
226.00459809090128,0
295.7266057188194,1
242.1934007145607,0
223.05707633498162,0
301.6100631594428,1
279.6246476919067,1
326.382152354446,1
274.86326343080253,0
252.59205597248354,0
220.26179383967528,0
297.7783216992788,1
233.2552503631807,0
253.00846509914362,1
304.7138916855141,1
289.19928053845416,1
254.58439861321844,0
226.72156277666463,0
270.54836823392515,0
295.58359778643825,1
255.6140383269125,0
239.567441723592,0
310.5381604271118,1
256.62825481049725,0
251.21221877513673,0
224.4354492504894,0
304.8188248855793,1
228.55638030751211,0
235.30457872661526,0
291.0200463538558,1
294.54796448283776,1
303.8990912047038,1
258.32293570934166,0
239.79059506493434,0
290.7536644993671,1
252.65843954728905,0
229.08663578633215,0
297.67463340918243,1
271.9715143802497,1
240.52086855986815,0
311.34979334425185,1
281.4611545558535,1
312.611011127068,1
225.4011853446601,0
308.5716989365477,1
292.3544740956056,1
279.07671011808,1
282.6083734008734,1
280.74554944761866,1
231.27049147784223,0
229.7679955658942,0
280.8264252988107,1
256.94014257403416,0
256.7813884203974,0
307.5907531950796,1
290.3950484219168,1
257.25604766951585,0
233.41328471339835,0
235.03175110842537,0
283.3651121057094,1
234.63694644041078,0
289.9352100503295,1
229.8873570235696,0
247.79892901053248,0
252.41816483145706,0
274.8069781490873,0
231.7706689803575,0
259.1218047267645,0
289.153264372867,1
236.26324475253588,0
311.14878372340934,1
309.1350476455357,1
236.5745877736646,0
255.90962787530958,0
295.45190160059565,1
239.82515889567628,0
272.5848052440625,1
271.35033908338187,0
236.27821898295858,0
218.9104750277164,0
277.63551818065287,1
316.0036553410023,1
315.85446322318666,1
246.73795832548413,0
291.7021729184692,1
285.4394423622076,1
300.1547467096087,1
256.37490624629,0
281.6265747205091,1
319.47332685511526,1
289.3386583233841,1
238.5545442071009,0
303.9200365706503,1
301.49337648549135,1
300.1696823916826,1
278.6494739516345,1
294.13954884031045,1
253.50723903598768,1
295.30420855516235,1
253.0047110999084,0
291.9462879016388,1
251.33638764865282,0
232.19513570938642,0
288.1913594594963,1
296.14975523529506,1
242.10965543871598,0
265.17105311733604,1
313.06114734293715,1
242.97961294523694,0
247.4964557469152,0
308.31937719026746,1
322.7506470001608,1
301.7042350613016,1
243.5796545480517,0
307.8352484338178,1
292.8677388247841,1
271.5523267502493,0
249.84634557916502,0
210.15804933944392,0
293.37833877328995,1
300.1373246715275,1
312.3354984386412,1
281.15312394779465,1
311.1488879270635,1
289.8703143582044,1
256.37902282215225,0
303.78488274736685,1
256.26943994646257,0
249.8754599775844,0
253.28484619000344,0
293.63368987487036,1
264.8315223792376,1
291.2890058847092,1
301.1260022107864,1
252.57266532233487,0
253.64272011222243,0
305.495955139112,1
221.91853025049548,0
242.9126290613225,0
236.5160160352745,0
245.95425263560244,0
277.4122099464649,0
264.1447498178269,0
291.4159947669393,1
277.6246165691053,1
255.05916675581355,0
304.0537413759541,1
247.97023208921664,0
309.69755065485197,1
253.3462168380509,0
315.819856263703,1
255.4545889576406,0
277.53530122176704,1
303.147928776919,1
302.9273436743229,1
330.4179413811226,1
260.0584079846371,0
263.91398799375344,0
221.55169189317616,0
244.45533480907318,0
246.8234575579426,0
289.16103026151296,1
306.87283844949894,1
239.7897867544616,0
253.91560811221095,0
295.7079686709525,1
295.4721964899497,1
254.45984813640032,1
268.43137242414286,0
247.63393501113785,0
306.4217741079377,1
263.70242836263304,0
277.5622453055183,0
306.5577583149675,1
245.51315406930104,0
270.5624838682666,0
271.47058378681186,0
299.6325348713703,1
327.0504184419111,1
255.74439183242262,0
265.0686193874561,0
288.842774556613,1
260.32313740326555,0
251.635245288961,0
306.26228677846177,1
309.4609046037882,1
248.4275148205701,0
291.8075193513078,1
301.8619482585077,1
247.92812770556864,0
260.7669550354816,0
285.48856904230024,1
285.06977192723855,0
301.9986423123562,1
245.09540169237522,0
296.4223871090193,1
304.82487291118997,1
306.13276724636694,1
308.50928177256753,1
308.66551643587144,1
247.85464836931854,0
324.33598905873043,1
231.84649231932465,0
315.94307455138136,1
295.522958271687,1
292.8647761088661,1
248.6694202860243,0
296.984238337416,1
299.8008139967392,1
292.2021977110081,1
224.3025316938741,0
266.12913080096945,0
234.56509704016298,0
293.0054170073514,1
278.5008588721604,1
244.37838104469174,0
294.91435769491187,1
300.7507380805444,1
282.7710209149938,1
318.28467436600164,1
301.41505981396625,1
247.29457382726235,0
244.68715970785829,0
227.63389335306476,0
237.57400934008714,0
330.99206953005654,1
303.4220243396376,1
306.55772601205786,1
319.23249982335824,1
285.55804640513077,1
237.75542373628818,0
279.8968048933584,1
216.26642738068162,0
327.95262312704114,1
232.6071003376876,0
236.37350787416364,0
236.08444511916215,0
308.3607082820451,1
260.30930095188006,0
297.8491766521496,1
227.60216846997545,0
259.89061812656666,0
239.9967531612624,0
303.3472318599392,1
253.4707617026334,0
295.6439227924854,1
308.9745992299899,1
285.75560989251437,1
242.43052842386672,0
232.64550436434064,0
297.0062360648637,1
263.9650546636091,0
283.0133398203583,1
300.01498507584864,1
256.0221630913289,0
289.16574311346926,1
306.0273926448452,1
303.4849013241963,1
234.80104421376683,0
307.3475672235905,1
295.096911720448,1
316.25179703778826,1
239.29266080515845,0
297.9992959363607,1
309.54742262019687,1
256.35197383575667,0
248.0559795904176,0
228.3461384142702,0
298.27138200932984,1
225.58567955277655,0
249.74315406928488,0
284.7014800635931,1
288.4647573867845,1
231.16535480841404,0
247.76550827322583,0
233.30861986983243,0
243.69669005721067,0
252.63355776125948,0
224.88832081340567,0
251.05430620926217,0
283.87116290310996,1
221.46646231788804,0
286.2872176668763,1
308.18592886461,1
309.89520180294915,1
217.79811214681888,0
245.70482065967406,0
302.3894894736291,1
291.5804099864609,1
221.69346432165543,0
232.8848543232358,0
246.5110062935666,0
238.09331529359062,0
313.87714469540515,1
287.6963482326474,1
287.59005267062844,1
196.3873662602792,0
238.89704902765462,0
296.16039256655523,1
276.3912948241938,0
236.50451833053086,0
236.9882036874706,0
212.04316065987248,0
316.9035727998201,1
271.32733702948593,0
279.50726437851836,1
242.48754564982616,0
296.5484416616113,1
318.2391628448431,1
220.46090262677887,0
233.61626726225978,0
302.4321741170467,1
243.4724274917238,0
285.5748581842253,1
303.86606917409927,1
240.6966338809103,0
218.33145673761013,0
295.5710770972851,1
245.91358463057313,0
298.6123431448604,1
301.4156940288556,1
231.4099241531567,0
229.20513033951727,0
271.71780478764776,0
274.45960245363847,1
248.6560746701877,0
231.13005347686186,0
305.9376386079672,1
301.54890399291764,1
287.0189744976232,1
231.69232554242322,0
204.30263719265625,0
304.44775771331564,1
296.614496374806,1
256.7084936929641,0
287.4757417322046,1
255.73157932144457,0
307.67332060062455,1
246.16668514087112,0
259.3570662766983,0
254.84331934961182,0
251.37382287563764,0
271.92790160476227,0
248.40218765766497,0
241.51869272557832,0
229.70209276507956,0
234.74405922048686,0
310.08844195869426,1
220.85063547852926,0
241.034228615473,0
279.20211382402255,1
284.02800067053687,1
260.6460441193787,0
309.3528880541845,1
275.8384168458747,1
228.88659928513067,0
240.0030890199156,0
256.9929464109692,0
246.56307896609576,0
246.53726688263018,0
262.4831413496202,0
215.70361588188763,0
301.5902929974898,1
240.6531502512437,0
264.3202664685403,0
257.50209172970057,0
229.7828402643322,0
312.83116301295274,1
315.9082811222599,1
324.1905910753119,1
249.54477876581575,0
236.4346320045163,0
235.5257252202561,0
296.0953030786118,1
237.12011006929333,0
243.4109848282029,0
289.57344864322727,1
217.21232490606167,0
323.2129261942437,1
242.37575131088326,0
224.78128078422955,0
322.0069431203566,1
248.73817227402122,0
242.79896201945178,0
321.7812136536133,1
320.9404083197792,1
309.404832381306,1
305.65722980392604,1
303.8699368291118,1
233.59077225881134,0
257.0269835313092,0
219.51180007601394,0
326.33780356020765,1
311.0736518466466,1
311.09862006562287,1
296.17405129085864,1
243.4463872043356,0
252.46792248147133,0
274.80660928757834,0
280.5116698519324,1
299.59191151475756,1
258.5056697147358,0
286.31811710782114,1
297.9345387362896,1
296.6252770666832,1
286.53214454910113,1
252.57924046677974,0
304.0573742611118,1
244.9163970081902,0
297.47594630818276,1
249.3493136055607,0
275.6972425205063,1
297.85588710941516,1
263.8286993386563,0
291.0395907834223,1
244.4779790067327,0
313.8767432233,1
235.18992723843462,0
261.76206440716794,0
244.123877742028,0
305.1069867130641,1
274.3628944549023,0
242.94616954639562,0
263.4797269282685,0
329.963910820847,1
291.06100663930147,1
293.8910168699763,1
307.17501831758756,1
332.1168086050086,1
309.55686029054493,1
234.32442977606334,0
255.4934814139128,0
233.39424481103808,0
321.899882620078,1
242.60661649354668,0
239.1906077226689,0
293.5340437647257,1
320.59976091570746,1
226.6275682150823,0
225.92497194830662,0
273.42073242706743,1
255.81321039006158,0
241.2000744712884,0
260.640988340007,0
295.97467801717545,1
307.1433617352002,1
234.89636498155465,0
253.13187608966342,0
278.44095371008774,1
279.6616445995972,1
247.5338312070467,0
250.4164496048966,0
247.7441654475389,0
234.6252199505486,0
223.96013769926805,0
291.8981822443633,1
307.1319373232446,1
229.03136336594434,0
289.63551081978994,1
250.7594223743637,0
244.90530436276748,0
238.42153500953742,0
303.7073941310091,1
329.9584112640096,1
233.0279676858212,0
306.37024643209514,1
247.12746997688816,0
310.8503478479733,1
282.59032248331414,1
285.0415512678565,1
290.0660931470642,1
240.69898994936736,0
231.3113489150632,0
304.22703241893055,1
243.20299153418478,0
290.73615183503784,1
302.7598474726158,1
311.23302977926875,1
213.9526147151252,0
317.54361849695493,1
262.4409787049047,0
245.7790430546025,0
291.21841450020776,1
232.26666867691034,0
297.30183661742507,1
244.26689899804643,0
241.5443532779515,0
260.1207826452187,0
307.7844961111423,1
301.0716946364382,1
242.81491104938402,0
234.1770058574714,0
318.4127680153859,1
312.4303111384482,1
307.57810054865104,1
299.3186574292051,1
256.5338557975165,0
279.1329210641619,1
255.00356138537134,0
249.42329541773236,0
295.4935819483527,1
240.85306748566273,0
309.18387935204953,1
216.2239793242962,0
294.46031041203355,1
237.318811282769,0
241.53281356565117,0
232.7219517272211,0
233.59309991791224,0
296.5769535463736,1
297.5188797749651,1
305.43944189184697,1
258.92060494913926,0
301.3448498080945,1
267.49956352992723,1
261.8933362609768,0
293.3376786177712,1
286.4316929381282,1
311.27511345956987,1
327.4807461115427,1
238.28000490554174,0
239.72141861766465,0
279.49353109124115,1
266.4107749500136,0
299.6334424866919,1
240.5417682687448,0
273.52902625466896,1
225.84072552606176,0
242.8561160455283,0
246.5818491159416,0
315.91431818786833,1
247.31349079069184,0
262.2587460781925,0
318.68278775839656,1
236.39532117101763,0
296.09475280278593,1
250.22312463151695,0
316.7298225680554,1
268.3971363416755,0
302.60764717329806,1
297.7232771992278,1
294.7173092466342,1
284.838104776346,1
292.73205001009757,1
283.5467835661183,1
295.6775382842443,1
313.50501382808517,1
253.8562644829719,0
292.5941975342591,1
250.77640559636484,0
310.66140326198644,1
232.81471625608188,0
222.9119392733731,0
237.6486932029691,0
313.23936648733036,1
259.3982384625126,0
275.3309715367779,1
274.9641403503861,1
292.33728139794823,1
251.7554458638291,0
262.05615475124256,0
233.03829288085296,0
287.64911348361545,1
296.9632511147067,1
261.6609701682413,0
281.91137891654256,1
238.20514093521126,0
272.57408234390215,1
324.2513422114278,1
318.72508035141277,1
320.1904642149492,1
300.3793702354222,1
306.31022889487974,1
311.1328357654273,1
240.8353159692135,0
212.9782953399363,0
315.15074617060486,1
241.79820596617074,0
214.85912173327762,0
247.33103478897226,0
305.8003390751153,1
232.80776662464964,0
233.92869287619112,0
265.2234335578622,0
284.4446125245234,1
301.57719821396137,1
257.8966974787436,0
264.10687819812847,0
282.47109822272915,0
321.43480959709206,1
309.20112894123855,1
275.41205824782406,1
269.8680632341252,0
248.08801137874016,0
286.94917133498717,1
308.6250468300552,1
232.5268825110274,0
287.1674429790546,1
238.1892868798609,0
298.1375616589249,1
275.5825911040116,0
322.9105255200073,1
228.22578747289927,0
293.8895521479902,1
295.28087461746503,1
307.4676680330303,1
285.1960435617569,1
227.53740860745975,0
319.4221234686154,1
255.4323387180595,0
247.53209413839625,0
282.33174465776904,1
291.37577238501376,1
321.76604543501384,1
261.63469957592605,0
233.561652497064,0
233.6724169938987,0
298.38891925401373,1
322.6863136263442,1
298.8667798099065,1
251.78612072206582,0
272.38815513777706,1
311.11991388611267,1
267.0670952295897,0
222.48705863601106,0
251.0710112179827,0
236.59610651426783,0
269.68599592724246,0
243.8096616714121,0
287.88646892065407,1
312.410700850832,1
233.34706057104538,0
316.54845171919374,1
286.64243895008525,1
235.6654383033067,0
237.3847766724336,0
317.2522882295785,1
302.8475253925057,1
232.18418362723799,0
235.8686423638092,0
292.94864076068,1
300.59703477657257,1
316.6928995807966,1
284.5176347929747,1
276.5774440265105,1
253.64211794895894,0
231.74592079017083,0
237.8395138214518,0
225.0853611150443,0
225.22981430062282,0
246.27384686848583,0
249.88635009117732,0
249.02686408321333,0
256.7724159272624,0
286.56718764177606,1
217.4796743904734,0
288.4623063689228,1
245.8821914317072,0
292.604809917521,1
244.8434038266118,0
223.0608856895877,0
214.8119996065335,0
317.87562623345826,1
240.27938942612013,0
252.09693029056055,0
265.9420470489464,0
280.07927154381764,1
310.01871739205495,1
222.41615740430433,0
289.1400967530645,1
241.28490588483118,0
290.12011714263997,1
296.63914519478766,1
321.09298927035826,1
239.65347860373558,0
278.58764536754614,1
297.48476335524487,1
313.63494353596553,1
298.4664741195345,1
335.7054783454801,1
245.0952592604234,0
297.3400321424142,1
316.2543795652571,1
304.3121514213083,1
284.68712614616175,1
310.15189323542745,1
305.38163514429647,1
282.7166748026367,1
222.4934843517666,0
241.1689434307396,0
283.9533221894401,1
258.3123516766734,0
294.3340035047183,1
232.5538616619118,0
252.9739935674825,0
217.68307256040544,0
224.14738085843646,0
307.53722219343416,1
239.1810309948067,0
236.47182467578753,0
239.14242480137372,0
245.55145832575948,0
268.76504927919325,1
310.5280388484781,1
288.89597269583055,1
269.94371013828146,1
301.98690853146593,1
251.5168944904305,1
299.1276969129099,1
275.49622591830723,1
242.76301325098268,0
307.49472288292844,1
307.1836357245169,1
222.12009809083173,0
212.5470308326299,0
213.82084186449148,0
316.1585799188291,1
199.22234811237777,0
241.29548538528687,0
286.470169168892,1
298.70305966418607,1
304.6583894927966,1
236.47596084883307,0
300.5448066677777,1
246.60575188218783,0
237.85295423453437,0
311.90657535704116,1
228.48500011042069,0
292.7500420217606,1
277.5652224292499,1
249.256101412228,0
237.0669306726563,0
307.2105789628179,1
290.0790381692485,1
224.53212603140364,0
249.79513931366978,0
295.81118071222875,1
326.4861691021224,1
253.87204142869183,0
300.8248129229268,1
266.38047853136646,0
236.58041594431612,0
317.1308361435434,1
231.0935586316135,0
284.594511874302,1
292.006750569789,1
277.6278460609226,1
282.98949646118496,1
274.42430237733686,1
222.16949040188692,0
310.25340894421925,1
331.4560073026265,1
257.4061467010544,0
228.00231226892697,0
317.8007835698075,1
238.0771020092255,0
240.1572151731518,0
295.627398411459,1
265.9830033719906,1
262.944255209742,1
227.57358371528332,0
214.91111488555757,0
282.5296875138729,1
227.81429494528425,0
238.92614238106455,0
241.1424884972071,0
302.2066627666479,1
266.42723409549535,0
239.71613730091408,0
286.6023166379431,1
244.93411316083913,0
223.7477476388226,0
292.72907506454726,1
237.43971430551395,0
303.11887556693574,1
292.3257806159683,1
273.24578423152326,1
296.1637977378386,1
249.1474393941527,0
234.67424880416448,0
315.4022168647606,1
294.8515584101375,1
292.4894227513018,1
286.1378689690381,1
317.3287727414671,1
267.47960175929194,1
306.75108623699674,1
254.32417050831296,0
262.3851770812492,0
238.63541859774497,0
212.2639295924138,0
221.0076141941668,0
259.0277624591507,0
249.20914109070705,0
266.84221816495113,1
260.4792562831571,0
268.5406047949814,1
314.09698049735755,1
308.7616157688243,1
236.70179217926102,0
296.70415297584947,1
309.5141994765185,1
249.54353750876328,0
284.09383914953224,1
236.95488101435632,0
260.87434253781106,0
291.3472336628571,1
276.5787924365515,1
306.01549456139816,1
231.45737182729684,0
235.7698651305151,0
311.8128206575013,1
275.3610515441436,1
286.9664627827299,1
292.52285275949816,1
299.81650782116475,1
247.1617962572308,0
308.3849374710055,1
279.82333148568637,1
256.51622155554736,0
294.91933488501024,1
257.0113806540067,0
243.31112003116576,0
317.48931288437035,1
292.9286498428691,1
304.2122083301248,1
229.31183239576674,0
273.9817173208031,1
245.7497752980594,0
233.0921552620062,0
280.10663057082047,1
232.48679503081758,0
239.928821956875,0
219.3323521952903,0
238.89982842139614,0
281.367481888079,1
302.8964846542582,1
273.4010537381353,1
228.18558615047343,0
314.8120646442359,1
214.96061945156825,0
292.12024066098706,1
315.0187801705148,1
241.9676855374546,0
240.42407480644832,0
303.07464271767594,1
230.0577540438433,0
252.63266149565615,0
287.536936668039,1
249.12755222651643,0
281.2468317293864,1
260.9401415264713,0
262.5716325458574,0
233.50727470334184,0
237.45138753993737,0
258.730230795663,0
339.0940633355424,1
228.78494174582428,0
230.32892023100965,0
304.57795546202533,1
302.791465389547,1
281.73472481059605,1
243.01600657928122,0
337.5660399080186,1
299.0965700094281,1
288.73491499888485,1
252.28002314605206,0
260.9985637600819,0
241.72993359875292,0
298.7633901110122,1
222.7021007430635,0
302.46945736636064,1
259.8677647106774,0
250.56394030525564,0
306.50365049837154,1
319.39256491536855,1
253.59548546732728,0
219.68848537177382,0
301.3001415523386,1
295.5902585440445,1
299.8338018427113,1
297.3074627886143,1
227.8278041529681,0
225.9703881931724,0
295.6560873472485,1
231.48107041579817,0
244.81819147165808,0
300.6675723723144,1
302.35377056947493,1
235.2330614402608,0
302.3244950929266,1
239.12663800175454,0
281.3436431189185,1
233.42894243847016,0
314.4802862955238,1
310.52761073762764,1
224.76025723144744,0
321.6166629727809,1
215.18908896836484,0
308.80791485710023,1
228.8194381922806,0
270.4221441175456,1
283.4065514743078,1
312.58882974704795,1
305.8641629988478,1
325.44851255276745,1
217.17166094116078,0
252.66963855039035,0
276.9740373025369,1
226.48047625140626,0
297.3113453259472,1
258.91310081447176,0
249.10884505338547,0
314.3065949456777,1
306.9505865274351,1
274.2710928974998,1
293.7830551854689,1
258.2843476181451,0
290.47251586882317,1
214.2578573312839,0
249.27196573590263,0
220.92158083647482,0
215.40350323641889,0
248.2753979078711,0
293.12615408064363,1
243.2889325174175,0
238.05791938111304,0
249.93191214817134,0
310.8943301241023,1
