255.09139185886687,0
235.9165864951079,0
269.8317215090206,0
232.90618273217763,0
229.05258241240622,0
292.9170652541044,1
250.34650522955937,0
271.1085579775891,0
245.10979801747564,0
283.19420982519256,1
240.68055163247178,0
274.3176347284719,0
235.29578834207572,0
259.75049524544016,0
228.0649719463228,0
220.50514214080482,0
237.74327058308782,0
221.32820936662048,0
318.29742543576384,1
255.93246058662552,0
281.3830053594855,1
285.192571647597,1
239.37205077118307,0
208.53125353750556,0
242.0353804341152,0
226.58423930592872,0
238.67013943486506,0
238.84664827372424,0
227.3442002390637,0
236.35699797909535,0
254.06034384065785,0
222.57035729064353,0
228.38633273525994,0
271.49165492002373,0
298.1598075843137,1
253.89336067771032,0
240.38997634884717,0
230.17214813569336,0
260.27416195286537,0
253.28782524307908,0
255.94259094933614,0
259.9967283132453,0
306.1688183797653,1
223.17745466576434,0
233.96485432246095,0
264.71377367512156,0
267.70042536857113,1
254.1946205958208,0
239.21973569563716,0
245.87924223235643,0
225.3279318175546,0
238.03511895935378,0
243.84442026709718,0
250.40558068095373,0
234.01856702240173,0
217.75831485424555,0
242.0822989593113,0
266.2818226724322,1
247.3087666077441,0
225.90581718152723,0
230.15962066139355,0
264.27263270564873,0
241.50285022948015,0
284.3766484811763,1
291.8070171915763,1
237.7043767577148,0
317.5047115612811,1
262.37583644537233,0
242.6080697626782,0
240.6386818182124,0
215.2889133402205,0
257.02449355954127,0
288.31321142597744,1
250.48164648482708,0
301.329497890663,1
250.9338328431878,0
262.20591735524687,0
237.1512966485991,0
250.27262299220175,0
222.94301494102493,0
222.86582018988372,0
253.59166981497253,0
286.37008892882665,1
221.5551928137439,0
275.59108019387213,1
280.266570208564,1
223.3924156773083,0
235.35948022413265,0
262.613583476439,0
238.15713124476335,0
242.83085562038264,0
227.15294726617975,0
257.4013735953937,0
230.92364001644293,0
219.98347437791847,0
257.5340684965718,0
229.44106694273887,0
253.11248428556186,0
232.18494660216246,0
250.64044238610091,0
241.2899560074792,0
245.07495290846816,0
330.53457142236584,1
219.1556824153734,0
250.25953381270784,0
249.3231469681127,0
235.84833244439218,0
232.3461198875579,0
258.9366600860331,0
242.82892452060008,0
231.4862722371079,0
225.15443138998177,0
253.90313848997425,0
230.86543918857063,0
244.39962208865904,0
255.34224750529762,0
251.09552366838028,0
229.83640401111802,0
252.50085052463007,0
227.64630027120523,0
226.4017732304531,0
312.6685827371364,1
229.73322411141825,0
242.0273233693448,0
221.52361057790665,0
292.33936851628346,1
240.70297876908168,0
264.73008515870765,0
239.0893599720285,0
246.97714208817655,0
199.35803991738265,0
242.0629740204833,0
221.62466289362237,0
231.20036693142774,0
240.45740234335884,0
306.8514967499814,1
222.54150700754448,0
231.2299701029438,0
281.6633286877585,1
269.1319736761776,0
208.73394950856093,0
253.87464537950262,0
229.34723238293014,0
305.82193754081135,1
287.779413647169,1
233.53367103870744,0
254.0023780133543,0
229.29285284283333,0
270.1180294436926,1
240.40078807916026,0
243.93462678389605,0
230.72668028970804,0
229.88819932892227,0
264.6551305152965,0
249.00191635742138,0
240.12183827483238,0
231.33474540793713,0
261.34020702855247,0
274.33958153069926,0
235.16150833683992,0
280.99285890480843,0
224.12837822284808,0
298.2052510574871,1
224.1028307390422,0
232.9112056830312,0
307.9025762678734,1
245.2486351986614,0
231.3502743684288,0
195.6527769980293,0
214.8217699226498,0
229.46763616249493,0
243.97940572002437,0
255.68137838067037,0
252.89954867315208,0
256.2922255699956,0
245.14969369064906,0
299.0413550293651,1
200.6421673008168,0
259.7528871791779,0
232.87503700417392,0
235.9743501690061,0
244.7092544514623,0
259.8215954238261,0
237.8604641137845,0
240.36040183841718,0
241.45063160900685,0
229.36366687811415,0
282.8044581379078,1
250.58727672519305,0
239.80233470556993,0
237.33640623415252,0
240.21758918023104,0
236.4714669303693,0
251.348316412336,0
261.0236905811796,0
264.54237477218203,0
237.58622871977155,0
210.2868239383927,0
211.0813852224632,0
238.58109423610793,0
285.57028600853124,1
244.4430487171466,0
233.50725026596217,0
235.10066296023678,0
303.43378101659107,1
212.23086924988883,0
260.08715721775127,0
263.19101446210516,0
228.08432645513128,0
213.19132833905863,0
269.07262367437113,0
295.6910117512646,1
253.9276260868376,0
236.71197359525027,0
242.5554931105242,0
247.2474781309216,0
238.55733564795474,0
241.0885828147987,0
235.333530821102,0
250.94915213812604,0
250.72146502470056,0
231.104554292419,0
234.2977435976957,0
229.27790068742323,0
244.32066530838335,0
270.54464993849103,0
243.21813615509566,0
251.2551482404735,0
223.77305259694987,0
232.20467082788193,0
238.72476296260987,0
243.08370127727818,0
248.39870871454443,0
252.2015596111169,0
234.32240299363113,0
305.07182707901535,1
260.9292398240449,0
220.08206297823153,0
234.34852337926782,0
235.58384319931588,0
261.86344725316644,0
250.5681522901411,0
256.95357077808853,0
228.08717951828524,0
305.05638934555657,1
292.72417231243503,1
230.35682925245743,0
230.72970579994018,0
249.39899578675826,0
268.8340958714423,0
232.60941240875135,0
257.56638144667204,0
203.78602872876067,0
272.54508793058983,0
287.8583320628649,1
273.53401506974984,1
312.3760358742888,1
266.38804909449516,0
248.03353992978674,0
272.7512167760544,0
233.99102172892378,0
249.32395089482122,0
270.15516341448847,1
227.00857801879744,0
212.83102597009815,0
215.58203972146592,0
226.62819134170658,0
297.5812690144494,1
240.37119779278066,0
226.02121132593606,0
322.56273102954685,1
264.0122771116703,0
249.38641655906432,0
315.28015851514573,1
246.23876073168694,0
276.4419923718791,0
209.9240482899774,0
248.03904617454327,0
219.98657513267398,0
256.09321166033743,0
231.2950715335236,0
243.42940959790266,0
326.1488908037901,1
245.70254410834468,0
230.0604481993214,0
236.31511820962203,0
252.91940247604973,0
288.6707158897176,1
233.5205916112281,0
226.01104209015705,0
297.0354445031464,1
233.32872255644415,0
294.24109232688414,1
233.8737060122701,0
233.76100190183124,0
233.13608544503722,0
284.54970298115313,1
297.56832785928253,1
220.3222773587531,0
250.66587797020125,0
250.9106277378964,0
255.15137188029496,0
217.73793530527212,0
237.32617913448837,0
293.0304619890967,1
265.10894373078685,0
263.90569522513516,0
242.40235062629972,0
222.94363564955066,0
257.6676354959478,0
254.16496761710107,0
218.0625561634888,0
308.3100904252401,1
251.45438077078765,0
239.70268792025638,0
243.53928082337987,0
249.6435463415693,0
234.80257383317974,0
223.07958267977,0
215.47575514365727,0
234.5563799485033,0
212.76428941727238,0
244.7815153390411,0
237.28967421166146,0
232.6354835267589,0
266.579300893776,0
248.3009583872864,0
229.0186045289584,0
257.0247115896537,0
239.5252177283098,0
246.96826749558556,0
230.91600268244432,0
229.95685134337285,0
225.92361314316923,0
254.12489500044506,0
212.41528439517427,0
258.0728880485228,0
287.24927562257756,1
292.2417150245413,1
311.13840786164343,1
246.84353688925745,0
265.8253378050223,0
244.16903740276996,0
244.2362147858593,0
243.59943673315655,0
237.56695700182124,0
233.6159020444084,0
255.42018564415966,0
244.34014084594412,0
251.7191844834408,0
257.4427954801984,0
228.9323835868283,0
242.02300389041218,0
233.03896507938697,0
266.44686589392785,0
225.61898036471766,0
298.84249791525923,1
266.78823757383714,0
237.7018454719846,0
246.0181534553041,0
255.04425787409176,0
237.77353623801608,0
251.18395777114426,0
226.1264906972644,0
206.6016448246919,0
226.4759076726142,0
292.5706774525224,1
259.9073577420954,0
291.04657104597715,1
243.86034271133545,0
244.70589399036498,0
237.67583663514932,0
275.6701289245502,0
241.93667632839183,0
220.51608555622153,0
229.5917267668114,0
264.2006189278036,0
253.76379329801625,0
226.44024057129468,0
243.6717147857767,0
227.50505133387634,0
302.5736245550845,1
246.3223678129553,0
222.747918720131,0
231.56771607849097,0
260.7483959681552,0
234.0517448554686,0
238.8930345064655,0
230.71426617886135,0
298.37810851899025,1
250.92723796879932,0
245.36425503033448,0
250.96872850808026,0
237.0278934692617,0
236.64213442295585,0
290.92913091071875,1
261.01481805497247,0
231.01616356908625,0
262.54542184320854,0
237.81350422500822,0
234.10303166948185,0
290.69221698853204,1
228.73839807855396,0
219.2187602338212,0
221.92259616155667,0
243.03000098035778,0
224.65821986669988,0
289.427589420977,1
260.6776954438344,1
247.01322876414545,0
229.23375156614713,0
312.7650778528016,1
240.64757679327778,0
307.0458189451457,1
234.60848202650035,0
236.35735551131623,0
250.85861753577475,0
275.22245885485216,1
237.82878548341333,0
262.0419750417666,0
191.89357708961847,0
289.15848132898384,1
240.56528387792883,0
239.45303817284935,0
252.03108768079494,0
257.306460828975,0
255.53491180283604,0
250.71955351954227,0
259.16605032251965,0
253.65511943970506,0
292.7947105287497,1
249.36142492902792,0
288.67548403129297,1
243.83408730303418,0
245.97375475125236,0
235.19973490386946,0
265.33789869828837,0
280.1714803945714,1
244.1464593711452,0
324.25314860655953,1
247.20350297314354,0
256.164396618034,0
231.81065881489275,0
240.7163296328017,0
231.08199331208303,0
225.17402013105047,0
218.79317049462557,0
227.56336206115742,0
240.27243767565997,0
322.9587511098597,1
305.4540373545796,1
254.19269656282773,0
259.452223793533,0
260.9302184936206,0
233.460465997867,0
247.38223066596723,0
247.50006357819444,0
228.47882093930284,0
245.70662510298376,0
246.33814784116672,0
240.38702508985105,0
239.45678655778877,0
241.90401448057503,0
246.34572661287154,0
243.14512530387498,0
228.69867013713895,0
219.26913603822123,0
210.31630210305303,0
211.66789206019604,0
237.0342009031519,0
303.9688225449249,1
258.26202783645033,0
286.80647363440397,1
238.3341395633054,0
292.211331788122,1
279.24343256889836,1
300.83655277340074,1
223.11016364982544,0
238.88764171816513,0
248.99200615960046,0
255.0048478263244,0
319.6406766624581,1
289.85545629870495,1
310.8189864547583,1
250.7969762735798,0
203.79107856331288,0
283.8207711391687,1
232.01876279202995,0
261.86782451319243,0
265.4936424205797,0
230.46864664547766,0
247.3544508610183,0
252.11032584722736,0
241.72232243812311,0
308.607672030585,1
290.0537711525619,0
245.50842026131025,0
232.9799385681781,0
232.18501124921323,0
255.66263363580032,0
251.23624249522445,0
260.2301862331149,0
225.8661510806595,0
256.2996491359988,0
240.53704217364773,0
244.14821351164284,0
234.22929020051913,0
261.2678004328928,0
262.6877828193195,0
300.0258191258205,1
227.22485483831068,0
203.8314177862942,0
251.4584663364251,0
267.6871821880904,0
263.0695210115038,0
278.4545878864804,1
247.57925670727377,0
269.7100364140212,0
238.89468877368208,0
233.4689896476962,0
296.0126924817913,0
255.03140911218384,0
256.9907804683107,0
255.61771122713662,0
235.28194980457374,0
243.12246775863173,0
292.1229055852801,1
251.5414857003053,0
261.793950955418,0
248.15778882059996,0
226.58120013314434,0
248.74696382662236,0
254.32933922373903,0
258.9715661778059,0
240.0298337041586,0
221.8969649080224,0
254.11910180291633,0
240.66424143643644,0
284.18812801833076,1
278.1916414435323,1
240.41894373955736,0
243.27147761264487,0
224.63026841023026,0
243.99029872647833,0
245.26015652263564,0
269.6762646652934,0
241.99177874141992,0
234.52009447799622,0
227.8552279319745,0
284.4069367909817,1
231.38045248430416,0
260.10292647932,0
209.6714257911649,0
236.35557145726435,0
254.86613921453593,0
228.12691831621447,0
234.79396614059195,0
208.51972791263586,0
231.75488990337251,0
236.006419566994,0
225.93705195270266,0
255.67455885587358,0
305.75786143566813,1
252.35991684119577,0
233.64354605649365,0
223.3930967810363,0
216.63274252187202,0
249.42128470778246,0
250.20279199469658,0
225.416955497221,0
246.6871633125109,0
235.2793167550071,0
209.0852754439751,0
295.0555920216882,1
236.2346994046712,0
242.37555465253766,0
207.24484286545203,0
231.26703779068146,0
241.575594334485,0
250.95888264972066,0
235.90173393315152,0
245.49918309169334,0
289.16096700866234,1
246.66369513390845,0
222.9688465990055,0
224.93606644786453,0
243.00519480313847,0
252.96529041698938,0
264.1896214244631,0
215.29776428557142,0
288.2084462122087,1
295.48328558446445,1
261.9791711890417,0
241.00289276300094,0
251.69138212932887,0
269.95640339730585,0
321.4115932693852,1
246.5213513968441,0
246.38217650608354,0
238.46688851835953,0
281.09174413560794,1
228.1453907663781,0
237.0370772734697,0
301.7038337694057,1
244.12866137630158,0
258.4804835605509,0
236.26373601177818,0
241.3110802331594,0
241.27602434870903,0
237.44848873193587,0
311.6580271376374,1
249.5132305654171,0
220.67569048753316,0
240.79614491944764,0
230.72178965510258,0
261.9807425682233,0
239.56397143997984,0
307.39892637622063,1
253.60376380508905,0
237.64976070738587,0
218.11817167235682,0
243.84290732018005,0
226.91922085822242,0
255.91203850407862,0
246.19305396795286,0
279.8318464538697,1
214.21826014830523,0
307.0758601359293,1
254.39037364746275,0
263.56058093676836,0
242.7354506540704,0
247.3427126261846,0
238.9215964713379,0
290.949713849796,1
240.79002786120878,0
286.05373730158607,1
268.0905434555608,0
257.54345285142807,0
244.75496278472752,0
259.10323628120733,0
260.5504993384008,0
244.63101451740908,0
263.46927774714334,0
240.7542173295426,0
230.51851792473582,0
248.28804955773705,0
289.1037992091168,1
233.76875677749584,0
257.9524808974928,0
225.88483862259693,0
248.32787671646975,0
254.0798383559334,0
248.8462150096498,0
224.53650611947745,0
233.34459664330316,0
233.32871847568754,0
246.83064281301174,0
254.57680320659273,0
271.4000615735946,0
242.21861914294573,0
244.3692265072285,0
289.0262277671222,1
240.023867846244,0
238.73971999682988,0
238.17788827920276,0
249.4544599073032,0
238.4874185187751,0
248.32372718625896,0
252.91363847922062,0
283.8086703965837,1
248.38745659059282,0
226.04846594435918,0
263.38569022971075,0
213.33123347519364,0
258.48865237612847,0
254.49208241464078,0
218.8033061986916,0
289.86537761782466,1
209.38772746180655,0
236.17446239920798,0
239.5881220260512,0
234.24252155433297,0
301.2221583213185,1
237.9418676220498,0
267.308676640098,0
226.86384485146505,0
237.41294404592944,0
241.01742452844425,0
241.63836024383406,0
252.6741873047789,0
241.24787857225527,0
239.38683658516263,0
259.8025264828037,0
295.9328388194274,1
209.36179253455174,0
296.69971459626555,1
241.30121833241228,0
249.00695578644635,0
266.0226077664156,0
255.71052311938857,0
236.37835412872488,0
310.93205913530824,1
231.2108079699496,0
267.21087528705397,0
235.1329371409121,0
285.7325677575253,1
282.8033630085319,1
313.32421039224675,1
255.94841494701873,0
247.0803446108958,0
249.10604406224755,0
234.0006012833362,0
210.19982718642882,0
308.80835287797015,1
227.514213868721,0
224.51001938014844,0
257.23365457660896,0
254.8746205883111,0
237.220668234744,0
254.17276742006217,0
239.1870823754321,0
239.72722045334572,0
262.44627089158155,0
317.7989316084674,1
262.9258547391805,0
238.42065165168142,0
244.66211242720996,0
224.47222127042937,0
228.27031931962387,0
241.68861855815084,0
245.9775879734841,0
225.39874297877088,0
247.7789401058352,0
322.8755063050668,1
243.9320542520787,0
242.7217617556166,0
241.80871805085,0
231.972900013344,0
216.55983905291635,0
219.2369199571619,0
306.7289593113318,1
230.88474591827406,0
287.83532046001733,1
262.5907386328415,0
244.13617614889304,0
276.84168871713854,0
202.65253005355495,0
269.1979182391402,0
255.02781011041512,0
250.0905438213973,0
250.04086538870007,0
226.88269580143412,0
259.96740981457214,0
244.81957655905498,0
233.55685347796236,0
242.04786550541365,0
234.96533912902788,0
244.37086582565667,0
245.7628432441786,0
211.5060285978168,0
237.05514003455448,0
246.02125406911887,0
238.1893076957169,0
241.7526489458089,0
234.0835855010011,0
239.3951281123106,0
251.11500672053145,0
244.20552661628847,0
261.09393965033894,0
250.21874357521827,0
252.24749771420403,0
263.288770027737,0
297.65526797025547,1
281.99701891870603,1
220.02784746580076,0
234.68522416560228,0
236.04683931408553,0
265.57714251494116,0
252.94807368601508,0
249.93112967757705,0
238.45060640436674,0
245.87577362445717,0
243.0654830423567,0
262.0156587050888,0
250.71932717119938,0
292.9833103373835,1
259.3517942365484,0
219.123791429664,0
196.68166721845432,0
308.508558130603,1
256.755726290767,0
268.20288361111915,0
236.0604017577217,0
210.27756630279765,0
242.92136147946687,0
255.53141277075608,0
212.6318369853709,0
246.66851867188979,0
251.5845256817797,0
222.8819367090793,0
256.08142962342856,0
248.49047706184734,0
225.0691296534444,0
250.3195746212326,0
256.4273530775412,0
228.41026457763303,0
244.7121298660757,0
305.6612477732405,1
245.03678912061525,0
242.07739430956377,0
238.0498957398892,0
232.39392948319426,0
236.07436961227654,0
235.69436102702164,0
244.2770340486393,0
279.3766950206856,1
239.19600449599514,0
249.74411988528485,0
233.97545744928067,0
226.22937976935341,0
232.20692483044058,0
240.69196357815534,0
221.80264948869058,0
236.93153050878436,0
204.2452712458895,0
273.8037681566785,0
249.68035393831994,0
270.1895970013439,1
252.28660479355094,0
239.53155041984402,0
240.67797364469664,0
245.56978250033507,0
306.7816865576488,1
223.22674381506883,0
254.47112465834186,0
221.37146959473387,0
285.13789362459113,1
237.3335014191894,0
267.908160851892,1
298.3634219814856,1
287.9057718442871,1
237.45527677341803,0
256.1516438564942,0
215.56570190292103,0
239.6072471050385,0
255.7466893737642,0
230.77980538211625,0
244.37735242507296,0
234.4833360455706,0
289.67978024515145,1
217.74779668447272,0
323.870373302032,1
232.51092785626722,0
286.70326379414826,1
229.00433480354508,0
251.41423200695448,0
258.8858833013276,0
238.9411326782502,0
230.956392128605,0
254.46618509538283,0
217.93440086882816,0
295.28809877538566,1
280.35132546860183,1
253.27897323990896,0
253.9672626481616,0
260.7998908472621,0
244.43241846044262,0
234.51097544486743,0
312.2341923283281,1
239.44468222537353,0
247.53351135283293,0
228.07987412733516,0
267.4121885329298,0
254.67811995230966,0
295.1051975192544,1
231.75705255559936,0
250.63044768359873,0
299.5261700785853,1
256.0635307870023,0
238.21487876283112,0
230.69994449556938,0
280.6594375407792,0
220.1357522283693,0
242.9903189231687,0
298.96724415733263,1
249.03346685261297,0
239.24307137272288,0
244.14370482394983,0
256.2699272157802,0
243.06760494426993,0
199.0291640815453,0
199.2565437037359,0
239.15962129981105,0
263.2230141117786,0
238.12647524119592,0
254.6738926323618,0
244.28692033204703,0
299.1521803469822,1
266.4309136778064,0
250.0232305532843,0
233.41275002419738,0
232.41924730768525,0
222.2397106735528,0
296.3073421897164,1
232.69525733244842,0
257.01111205095464,0
241.72895138899233,0
251.63398318761676,0
246.2271817479499,0
306.62564282541877,1
236.8904439415932,0
296.40209264818066,1
208.65486886203522,0
251.7556979504206,0
252.5621109697512,0
240.0551655842287,0
227.42674646479233,0
229.1825503027243,0
240.39158375890005,0
221.73371526394092,0
242.62856616891472,0
304.3888939261512,1
234.94171264994154,0
226.8651826992954,0
231.01264848933195,0
240.50628901986656,0
233.94739530045254,0
244.18964275235223,0
257.0632135775265,0
305.7442345995608,1
277.78632630695535,1
235.98004880711835,0
251.26232652485407,0
239.26437244904798,0
235.64053333283067,0
236.71095357198203,0
226.3413947626755,0
264.93086882923444,0
237.77301173432943,0
226.21151267094365,0
243.5957620457047,0
265.9035644107722,0
235.6675886907693,0
327.79335632387097,1
232.43415938550183,0
292.49402814539224,1
244.66727482502378,0
262.7441132301357,0
229.67188578577142,0
220.47665128482635,0
229.98524725546375,0
258.1384740046027,0
240.30246425510467,0
224.57154365762247,0
283.43749561557604,1
241.05518293958295,0
258.9103372541421,0
290.28706342862586,1
233.0964569571955,0
232.1579578451699,0
265.0574566376245,0
256.29896022564196,0
237.21227408974275,0
225.28127766154552,0
229.3791041174714,0
246.52386093541654,0
318.2650284544924,1
248.4064194489753,0
240.20155136384452,0
270.35819111479196,0
239.81981646507495,0
235.21877931654504,0
234.97377517642408,0
287.00600955203925,1
260.3501303084625,0
241.64462147998023,0
247.50395216793356,0
255.28061619867717,0
261.3515090551677,0
243.8354160520893,0
244.68057338680367,0
310.02719437281945,1
251.11555667839394,0
288.69392585286954,1
265.5953413172395,0
243.21000282260874,0
234.5233938775037,0
225.5367087551487,0
212.65847388555875,0
250.5636393235323,0
233.02770916134844,0
289.1731557836754,1
308.78622926415545,1
294.2192361935735,0
229.97261228546833,0
266.4031156613003,1
283.22266511963437,0
251.30292333075732,0
224.05872952603647,0
291.1258043373392,1
244.72974395196212,0
214.67252326548953,0
224.74125386284476,0
241.88178504768217,0
248.00943704506514,0
262.82982347524336,0
228.0754273250819,0
239.52450052451283,0
222.05251218080133,0
246.68212989097975,0
232.62441229087884,0
254.91774736003623,0
278.86243995434876,1
243.24922795275978,0
267.8182148641657,0
240.63046631453167,0
244.43995493480713,0
222.15023486290016,0
242.8608806532829,0
241.99598950712934,0
252.96417156488255,0
253.37464047894355,0
226.433833328571,0
230.4350115125808,0
227.9725000853378,0
246.53508200172743,0
242.38634789157885,0
230.43809914694876,0
234.9972141365383,0
248.43504285827484,0
225.58403538949648,0
254.5337075064665,0
227.90644652810266,0
234.7667849702782,0
230.8312921342333,0
246.31598316009536,0
244.97705417655075,0
234.7042305879423,0
246.29330218999672,0
268.4806844141488,0
231.5028338561387,0
250.8169239343725,0
278.14170817716536,1
225.60371147916328,0
220.46681451476297,0
316.13857565181024,1
235.44873156797092,0
236.56003267939013,0
231.8424427554639,0
241.6669282865269,0
227.01157557448812,0
235.35292950603773,0
284.7020233910264,1
208.01106214546923,0
245.51021728371444,0
244.20654827244908,0
233.61960915650099,0
240.34178735739727,0
240.4451791867412,0
247.91103534828792,0
245.09834367470017,0
244.15870203230045,0
283.8677722265197,1
264.7164487304181,0
225.8991973250324,0
217.30247700787282,0
241.0076334259509,0
238.8730601317115,0
249.34645584090356,0
224.3400058480927,0
228.85750042056964,0
235.63542003939114,0
302.58204854777114,1
262.0328184723716,0
289.93851511474276,1
241.15863310031216,0
249.56492986108276,0
325.48281371559835,1
243.03735768534236,0
228.47899585768118,0
245.57756457521037,0
244.97758337873654,0
248.15246547600157,0
247.6780904242158,0
241.07755037008366,0
226.05367851679296,0
262.2814670844152,0
289.0426171194773,1
237.48064639877276,0
261.5359379498884,0
255.17432520982362,0
262.05342809690023,0
313.18184403375795,1
250.44423973255948,0
239.2329120603319,0
281.2410116222603,1
235.75049792177572,0
212.1478444124113,0
261.0459173870924,0
224.93777366322837,0
218.68614789480452,0
301.61009324264467,1
229.86818963148568,0
333.33725667123747,1
237.89359507943544,0
219.47817738759989,0
236.60905201909745,0
243.26764472424145,0
201.0580514977769,0
266.6609080576453,0
307.0104117423361,1
249.57005941543173,0
258.6993538764931,0
258.67682599583424,0
238.25440854449107,0
228.5207200969628,0
228.0607364195875,0
244.21375338772614,0
227.83011278546243,0
290.7449973810709,1
234.1039279557108,0
248.70478204572026,0
238.03892517781713,0
248.3090527956433,0
259.8484815023355,0
250.43511879515518,0
236.94206808850774,0
244.57284726921569,0
253.06329123135333,0
240.61777392601,0
294.1236082195873,1
234.12558973887343,0
281.12567501160953,1
234.38663241650713,0
304.3167818529301,1
223.5756902407766,0
239.3477137189131,0
230.81118406813414,0
249.32494128172252,0
235.97222916685232,0
244.67752191986483,0
216.41240149825484,0
255.65572408046756,0
238.9842234654343,0
225.88024317943407,0
241.7932350558084,0
223.428365246825,0
220.1825586783298,0
223.9821942805384,0
236.91040189088494,0
241.6724798170173,0
231.8005096691182,0
284.2363934279479,0
302.1282128772196,1
261.0175897819475,0
266.11438206391017,0
237.53289389114025,0
290.9263167990855,1
265.1100394086845,0
297.4633773784501,1
237.92990232235016,0
259.53928575224637,0
237.19681693347127,0
232.77562018523855,0
226.5997322342494,0
251.88001182279072,0
299.19921256915893,1
239.75958538700198,0
295.02463191611565,1
255.58947832963963,0
297.05543201097305,1
232.67031016166572,0
245.94888868921953,0
249.1186476753739,0
250.4730618499682,0
276.68621667517283,1
231.43237382112804,0
